Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
01/23/2010,0,0,43250.00,0.00,43250.00,0
01/24/2010,0,0.00,43250.00,0.00,43250.00,0.00
01/25/2010,0,0.00,43250.00,0.00,43250.00,0.00
01/26/2010,0,0.00,43250.00,0.00,43250.00,0.00
01/27/2010,0,0.00,43250.00,0.00,43250.00,0.00
01/28/2010,0,0.00,43250.00,0.00,43250.00,0.00
01/29/2010,0,0.00,43250.00,0.00,43250.00,0.00
01/30/2010,0,0,43250.00,0.00,43250.00,0
01/31/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/01/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/02/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/03/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/04/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/05/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/06/2010,0,0,43250.00,0.00,43250.00,0
02/07/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/08/2010,0,0.00,43250.00,0.00,43250.00,0.00
02/09/2010,1,450.00,43700.00,450.00,43700.00,450.00
02/10/2010,0,0.00,43700.00,0.00,43700.00,0.00
02/11/2010,0,0.00,43700.00,0.00,43700.00,0.00
02/12/2010,0,0.00,43700.00,0.00,43700.00,0.00
02/13/2010,0,0,43700.00,0.00,43700.00,0
02/14/2010,0,0.00,43700.00,0.00,43700.00,0.00
02/15/2010,0,0.00,43700.00,0.00,43700.00,0.00
02/16/2010,1,180.00,43880.00,180.00,43880.00,180.00
02/17/2010,0,0.00,43880.00,0.00,43880.00,0.00
02/18/2010,0,0.00,43880.00,0.00,43880.00,0.00
02/19/2010,0,0.00,43880.00,0.00,43880.00,0.00
02/20/2010,0,0,43880.00,0.00,43880.00,0
02/21/2010,0,0.00,43880.00,0.00,43880.00,0.00
02/22/2010,0,0.00,43880.00,0.00,43880.00,0.00
02/23/2010,1,-260.00,43620.00,-260.00,43620.00,-260.00
02/24/2010,1,270.00,43890.00,270.00,43890.00,270.00
02/25/2010,0,0.00,43890.00,0.00,43890.00,0.00
02/26/2010,1,-330.00,43560.00,-330.00,43560.00,-330.00
02/27/2010,0,0,43560.00,0.00,43560.00,0
02/28/2010,0,0.00,43560.00,0.00,43560.00,0.00
03/01/2010,1,-230.00,43330.00,-230.00,43330.00,-230.00
03/02/2010,1,-240.00,43090.00,-240.00,43090.00,-240.00
03/03/2010,1,-370.00,42720.00,-370.00,42720.00,-370.00
03/04/2010,0,0.00,42720.00,0.00,42720.00,0.00
03/05/2010,0,0.00,42720.00,0.00,42720.00,0.00
03/06/2010,0,0,42720.00,0.00,42720.00,0
03/07/2010,0,0.00,42720.00,0.00,42720.00,0.00
03/08/2010,1,750.00,43470.00,750.00,43470.00,750.00
03/09/2010,1,-970.00,42500.00,-970.00,42500.00,-970.00
03/10/2010,1,90.00,42590.00,90.00,42590.00,90.00
03/11/2010,0,0.00,42590.00,0.00,42590.00,0.00
03/12/2010,0,0.00,42590.00,0.00,42590.00,0.00
03/13/2010,0,0,42590.00,0.00,42590.00,0
03/14/2010,0,0.00,42590.00,0.00,42590.00,0.00
03/15/2010,1,1280.00,43870.00,1280.00,43870.00,1280.00
03/16/2010,1,390.00,44260.00,390.00,44260.00,390.00
03/17/2010,0,0.00,44260.00,0.00,44260.00,0.00
03/18/2010,0,0.00,44260.00,0.00,44260.00,0.00
03/19/2010,0,0.00,44260.00,0.00,44260.00,0.00
03/20/2010,0,0,44260.00,0.00,44260.00,0
03/21/2010,0,0.00,44260.00,0.00,44260.00,0.00
03/22/2010,0,0.00,44260.00,0.00,44260.00,0.00
03/23/2010,1,-810.00,43450.00,-810.00,43450.00,-810.00
03/24/2010,1,-20.00,43430.00,-20.00,43430.00,-20.00
03/25/2010,1,-870.00,42560.00,-870.00,42560.00,-870.00
03/26/2010,0,0.00,42560.00,0.00,42560.00,0.00
03/27/2010,0,0,42560.00,0.00,42560.00,0
03/28/2010,0,0.00,42560.00,0.00,42560.00,0.00
03/29/2010,1,-90.00,42470.00,-90.00,42470.00,-90.00
03/30/2010,1,-470.00,42000.00,-470.00,42000.00,-470.00
03/31/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/01/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/02/2010,0,0,42000.00,0.00,42000.00,0
04/03/2010,0,0,42000.00,0.00,42000.00,0
04/04/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/05/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/06/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/07/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/08/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/09/2010,0,0.00,42000.00,0.00,42000.00,0.00
04/10/2010,0,0,42000.00,0.00,42000.00,0
