Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/10/2009,0,0,22750.00,0.00,22750.00,0
04/11/2009,0,0,22750.00,0.00,22750.00,0
04/12/2009,0,0,22750.00,0.00,22750.00,0
04/13/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/14/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/15/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/16/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/17/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/18/2009,0,0,22750.00,0.00,22750.00,0
04/19/2009,0,0,22750.00,0.00,22750.00,0
04/20/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/21/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/22/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/23/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/24/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/25/2009,0,0,22750.00,0.00,22750.00,0
04/26/2009,0,0,22750.00,0.00,22750.00,0
04/27/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/28/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/29/2009,0,0.00,22750.00,0.00,22750.00,0.00
04/30/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/01/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/02/2009,0,0,22750.00,0.00,22750.00,0
05/03/2009,0,0,22750.00,0.00,22750.00,0
05/04/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/05/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/06/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/07/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/08/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/09/2009,0,0,22750.00,0.00,22750.00,0
05/10/2009,0,0,22750.00,0.00,22750.00,0
05/11/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/12/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/13/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/14/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/15/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/16/2009,0,0,22750.00,0.00,22750.00,0
05/17/2009,0,0,22750.00,0.00,22750.00,0
05/18/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/19/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/20/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/21/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/22/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/23/2009,0,0,22750.00,0.00,22750.00,0
05/24/2009,0,0,22750.00,0.00,22750.00,0
05/25/2009,0,0,22750.00,0.00,22750.00,0
05/26/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/27/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/28/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/29/2009,0,0.00,22750.00,0.00,22750.00,0.00
05/30/2009,0,0,22750.00,0.00,22750.00,0
05/31/2009,0,0,22750.00,0.00,22750.00,0
06/01/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/02/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/03/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/04/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/05/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/06/2009,0,0,22750.00,0.00,22750.00,0
06/07/2009,0,0,22750.00,0.00,22750.00,0
06/08/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/09/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/10/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/11/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/12/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/13/2009,0,0,22750.00,0.00,22750.00,0
06/14/2009,0,0,22750.00,0.00,22750.00,0
06/15/2009,0,0.00,22750.00,0.00,22750.00,0.00
06/16/2009,1,-425.00,22325.00,-425.00,22325.00,-425.00
06/17/2009,1,-425.00,21900.00,-425.00,21900.00,-425.00
06/18/2009,0,0.00,21900.00,375.00,22275.00,375.00
06/19/2009,0,0.00,21900.00,500.00,22400.00,125.00
06/20/2009,0,0,21900.00,500.00,22400.00,0
06/21/2009,0,0,21900.00,500.00,22400.00,0
06/22/2009,1,-425.00,21475.00,-425.00,21475.00,-925.00
06/23/2009,0,0.00,21475.00,0.00,21475.00,0.00
06/24/2009,0,0.00,21475.00,0.00,21475.00,0.00
06/25/2009,0,0.00,21475.00,912.50,22387.50,912.50
06/26/2009,0,0.00,21475.00,787.50,22262.50,-125.00
06/27/2009,0,0,21475.00,787.50,22262.50,0
06/28/2009,0,0,21475.00,787.50,22262.50,0
06/29/2009,0,0.00,21475.00,1150.00,22625.00,362.50
06/30/2009,1,1150.00,22625.00,1150.00,22625.00,0.00
07/01/2009,0,0.00,22625.00,0.00,22625.00,0.00
07/02/2009,0,0.00,22625.00,0.00,22625.00,0.00
07/03/2009,0,0,22625.00,0.00,22625.00,0
07/04/2009,0,0,22625.00,0.00,22625.00,0
07/05/2009,0,0,22625.00,0.00,22625.00,0
07/06/2009,0,0.00,22625.00,0.00,22625.00,0.00
07/07/2009,0,0.00,22625.00,0.00,22625.00,0.00
07/08/2009,1,-425.00,22200.00,-425.00,22200.00,-425.00
07/09/2009,0,0.00,22200.00,0.00,22200.00,0.00
07/10/2009,1,-425.00,21775.00,-425.00,21775.00,-425.00
07/11/2009,0,0,21775.00,0.00,21775.00,0
07/12/2009,0,0,21775.00,0.00,21775.00,0
07/13/2009,1,-425.00,21350.00,-425.00,21350.00,-425.00
07/14/2009,0,0.00,21350.00,287.50,21637.50,287.50
07/15/2009,1,537.50,21887.50,537.50,21887.50,250.00
07/16/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/17/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/18/2009,0,0,21887.50,0.00,21887.50,0
07/19/2009,0,0,21887.50,0.00,21887.50,0
07/20/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/21/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/22/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/23/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/24/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/25/2009,0,0,21887.50,0.00,21887.50,0
07/26/2009,0,0,21887.50,0.00,21887.50,0
07/27/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/28/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/29/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/30/2009,0,0.00,21887.50,0.00,21887.50,0.00
07/31/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/01/2009,0,0,21887.50,0.00,21887.50,0
08/02/2009,0,0,21887.50,0.00,21887.50,0
08/03/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/04/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/05/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/06/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/07/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/08/2009,0,0,21887.50,0.00,21887.50,0
08/09/2009,0,0,21887.50,0.00,21887.50,0
08/10/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/11/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/12/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/13/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/14/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/15/2009,0,0,21887.50,0.00,21887.50,0
08/16/2009,0,0,21887.50,0.00,21887.50,0
08/17/2009,0,0.00,21887.50,0.00,21887.50,0.00
08/18/2009,0,0.00,21887.50,550.00,22437.50,550.00
08/19/2009,0,0.00,21887.50,925.00,22812.50,375.00
08/20/2009,0,0.00,21887.50,1312.50,23200.00,387.50
08/21/2009,1,1287.50,23175.00,1287.50,23175.00,-25.00
08/22/2009,0,0,23175.00,0.00,23175.00,0
08/23/2009,0,0,23175.00,0.00,23175.00,0
08/24/2009,0,0.00,23175.00,0.00,23175.00,0.00
08/25/2009,0,0.00,23175.00,0.00,23175.00,0.00
08/26/2009,0,0.00,23175.00,0.00,23175.00,0.00
08/27/2009,0,0.00,23175.00,0.00,23175.00,0.00
08/28/2009,0,0.00,23175.00,0.00,23175.00,0.00
08/29/2009,0,0,23175.00,0.00,23175.00,0
08/30/2009,0,0,23175.00,0.00,23175.00,0
08/31/2009,0,0.00,23175.00,0.00,23175.00,0.00
09/01/2009,0,0.00,23175.00,0.00,23175.00,0.00
09/02/2009,0,0.00,23175.00,0.00,23175.00,0.00
09/03/2009,0,0.00,23175.00,375.00,23550.00,375.00
09/04/2009,0,0.00,23175.00,987.50,24162.50,612.50
09/05/2009,0,0,23175.00,987.50,24162.50,0
09/06/2009,0,0,23175.00,987.50,24162.50,0
09/07/2009,0,0,23175.00,987.50,24162.50,0
09/08/2009,1,1337.50,24512.50,1337.50,24512.50,350.00
09/09/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/10/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/11/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/12/2009,0,0,24512.50,0.00,24512.50,0
09/13/2009,0,0,24512.50,0.00,24512.50,0
09/14/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/15/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/16/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/17/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/18/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/19/2009,0,0,24512.50,0.00,24512.50,0
09/20/2009,0,0,24512.50,0.00,24512.50,0
09/21/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/22/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/23/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/24/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/25/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/26/2009,0,0,24512.50,0.00,24512.50,0
09/27/2009,0,0,24512.50,0.00,24512.50,0
09/28/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/29/2009,0,0.00,24512.50,0.00,24512.50,0.00
09/30/2009,0,0.00,24512.50,0.00,24512.50,0.00
10/01/2009,0,0.00,24512.50,0.00,24512.50,0.00
10/02/2009,1,-425.00,24087.50,-425.00,24087.50,-425.00
10/03/2009,0,0,24087.50,0.00,24087.50,0
10/04/2009,0,0,24087.50,0.00,24087.50,0
10/05/2009,0,0.00,24087.50,725.00,24812.50,725.00
10/06/2009,0,0.00,24087.50,1325.00,25412.50,600.00
10/07/2009,0,0.00,24087.50,1575.00,25662.50,250.00
10/08/2009,1,1562.50,25650.00,1562.50,25650.00,-12.50
10/09/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/10/2009,0,0,25650.00,0.00,25650.00,0
10/11/2009,0,0,25650.00,0.00,25650.00,0
10/12/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/13/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/14/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/15/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/16/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/17/2009,0,0,25650.00,0.00,25650.00,0
10/18/2009,0,0,25650.00,0.00,25650.00,0
10/19/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/20/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/21/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/22/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/23/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/24/2009,0,0,25650.00,0.00,25650.00,0
10/25/2009,0,0,25650.00,0.00,25650.00,0
10/26/2009,0,0.00,25650.00,0.00,25650.00,0.00
10/27/2009,1,-425.00,25225.00,-425.00,25225.00,-425.00
10/28/2009,1,-425.00,24800.00,-425.00,24800.00,-425.00
10/29/2009,0,0.00,24800.00,1125.00,25925.00,1125.00
10/30/2009,1,-425.00,24375.00,-425.00,24375.00,-1550.00
10/31/2009,0,0,24375.00,0.00,24375.00,0
11/01/2009,0,0,24375.00,0.00,24375.00,0
11/02/2009,0,0.00,24375.00,375.00,24750.00,375.00
11/03/2009,0,0.00,24375.00,512.50,24887.50,137.50
11/04/2009,0,0.00,24375.00,775.00,25150.00,262.50
11/05/2009,0,0.00,24375.00,1587.50,25962.50,812.50
11/06/2009,0,0.00,24375.00,1737.50,26112.50,150.00
11/07/2009,0,0,24375.00,1737.50,26112.50,0
11/08/2009,0,0,24375.00,1737.50,26112.50,0
11/09/2009,1,1700.00,26075.00,1700.00,26075.00,-37.50
11/10/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/11/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/12/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/13/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/14/2009,0,0,26075.00,0.00,26075.00,0
11/15/2009,0,0,26075.00,0.00,26075.00,0
11/16/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/17/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/18/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/19/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/20/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/21/2009,0,0,26075.00,0.00,26075.00,0
11/22/2009,0,0,26075.00,0.00,26075.00,0
11/23/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/24/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/25/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/26/2009,0,0,26075.00,0.00,26075.00,0
11/27/2009,0,0.00,26075.00,0.00,26075.00,0.00
11/28/2009,0,0,26075.00,0.00,26075.00,0
11/29/2009,0,0,26075.00,0.00,26075.00,0
11/30/2009,0,0.00,26075.00,150.00,26225.00,150.00
12/01/2009,0,0.00,26075.00,837.50,26912.50,687.50
12/02/2009,1,812.50,26887.50,812.50,26887.50,-25.00
12/03/2009,0,0.00,26887.50,0.00,26887.50,0.00
12/04/2009,0,0.00,26887.50,0.00,26887.50,0.00
12/05/2009,0,0,26887.50,0.00,26887.50,0
12/06/2009,0,0,26887.50,0.00,26887.50,0
12/07/2009,0,0.00,26887.50,0.00,26887.50,0.00
12/08/2009,0,0.00,26887.50,0.00,26887.50,0.00
12/09/2009,0,0.00,26887.50,262.50,27150.00,262.50
12/10/2009,0,0.00,26887.50,575.00,27462.50,312.50
12/11/2009,1,587.50,27475.00,587.50,27475.00,12.50
12/12/2009,0,0,27475.00,0.00,27475.00,0
12/13/2009,0,0,27475.00,0.00,27475.00,0
12/14/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/15/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/16/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/17/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/18/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/19/2009,0,0,27475.00,0.00,27475.00,0
12/20/2009,0,0,27475.00,0.00,27475.00,0
12/21/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/22/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/23/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/24/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/25/2009,0,0,27475.00,0.00,27475.00,0
12/26/2009,0,0,27475.00,0.00,27475.00,0
12/27/2009,0,0,27475.00,0.00,27475.00,0
12/28/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/29/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/30/2009,0,0.00,27475.00,0.00,27475.00,0.00
12/31/2009,0,0.00,27475.00,0.00,27475.00,0.00
01/01/2010,0,0,27475.00,0.00,27475.00,0
01/02/2010,0,0,27475.00,0.00,27475.00,0
01/03/2010,0,0,27475.00,0.00,27475.00,0
01/04/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/05/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/06/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/07/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/08/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/09/2010,0,0,27475.00,0.00,27475.00,0
01/10/2010,0,0,27475.00,0.00,27475.00,0
01/11/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/12/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/13/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/14/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/15/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/16/2010,0,0,27475.00,0.00,27475.00,0
01/17/2010,0,0,27475.00,0.00,27475.00,0
01/18/2010,0,0,27475.00,0.00,27475.00,0
01/19/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/20/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/21/2010,0,0.00,27475.00,0.00,27475.00,0.00
01/22/2010,1,-425.00,27050.00,-425.00,27050.00,-425.00
01/23/2010,0,0,27050.00,0.00,27050.00,0
01/24/2010,0,0,27050.00,0.00,27050.00,0
01/25/2010,0,0.00,27050.00,-87.50,26962.50,-87.50
01/26/2010,1,-425.00,26625.00,-425.00,26625.00,-337.50
01/27/2010,1,-425.00,26200.00,-425.00,26200.00,-425.00
01/28/2010,1,-425.00,25775.00,-425.00,25775.00,-425.00
01/29/2010,1,-425.00,25350.00,-425.00,25350.00,-425.00
01/30/2010,0,0,25350.00,0.00,25350.00,0
01/31/2010,0,0,25350.00,0.00,25350.00,0
02/01/2010,0,0.00,25350.00,775.00,26125.00,775.00
02/02/2010,0,0.00,25350.00,1325.00,26675.00,550.00
02/03/2010,0,0.00,25350.00,1287.50,26637.50,-37.50
02/04/2010,1,-425.00,24925.00,-425.00,24925.00,-1712.50
02/05/2010,1,-425.00,24500.00,-425.00,24500.00,-425.00
02/06/2010,0,0,24500.00,0.00,24500.00,0
02/07/2010,0,0,24500.00,0.00,24500.00,0
02/08/2010,0,0.00,24500.00,-200.00,24300.00,-200.00
02/09/2010,0,0.00,24500.00,312.50,24812.50,512.50
02/10/2010,0,0.00,24500.00,162.50,24662.50,-150.00
02/11/2010,0,0.00,24500.00,825.00,25325.00,662.50
02/12/2010,0,0.00,24500.00,950.00,25450.00,125.00
02/13/2010,0,0,24500.00,950.00,25450.00,0
02/14/2010,0,0,24500.00,950.00,25450.00,0
02/15/2010,0,0,24500.00,950.00,25450.00,0
02/16/2010,1,812.50,25312.50,812.50,25312.50,-137.50
02/17/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/18/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/19/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/20/2010,0,0,25312.50,0.00,25312.50,0
02/21/2010,0,0,25312.50,0.00,25312.50,0
02/22/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/23/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/24/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/25/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/26/2010,0,0.00,25312.50,0.00,25312.50,0.00
02/27/2010,0,0,25312.50,0.00,25312.50,0
02/28/2010,0,0,25312.50,0.00,25312.50,0
03/01/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/02/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/03/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/04/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/05/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/06/2010,0,0,25312.50,0.00,25312.50,0
03/07/2010,0,0,25312.50,0.00,25312.50,0
03/08/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/09/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/10/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/11/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/12/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/13/2010,0,0,25312.50,0.00,25312.50,0
03/14/2010,0,0,25312.50,0.00,25312.50,0
03/15/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/16/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/17/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/18/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/19/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/20/2010,0,0,25312.50,0.00,25312.50,0
03/21/2010,0,0,25312.50,0.00,25312.50,0
03/22/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/23/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/24/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/25/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/26/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/27/2010,0,0,25312.50,0.00,25312.50,0
03/28/2010,0,0,25312.50,0.00,25312.50,0
03/29/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/30/2010,0,0.00,25312.50,0.00,25312.50,0.00
03/31/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/01/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/02/2010,0,0,25312.50,0.00,25312.50,0
04/03/2010,0,0,25312.50,0.00,25312.50,0
04/04/2010,0,0,25312.50,0.00,25312.50,0
04/05/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/06/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/07/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/08/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/09/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/10/2010,0,0,25312.50,0.00,25312.50,0
04/11/2010,0,0,25312.50,0.00,25312.50,0
04/12/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/13/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/14/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/15/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/16/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/17/2010,0,0,25312.50,0.00,25312.50,0
04/18/2010,0,0,25312.50,0.00,25312.50,0
04/19/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/20/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/21/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/22/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/23/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/24/2010,0,0,25312.50,0.00,25312.50,0
04/25/2010,0,0,25312.50,0.00,25312.50,0
04/26/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/27/2010,0,0.00,25312.50,0.00,25312.50,0.00
04/28/2010,0,0.00,25312.50,412.50,25725.00,412.50
04/29/2010,0,0.00,25312.50,1175.00,26487.50,762.50
04/30/2010,1,1175.00,26487.50,1175.00,26487.50,0.00
05/01/2010,0,0,26487.50,0.00,26487.50,0
05/02/2010,0,0,26487.50,0.00,26487.50,0
05/03/2010,0,0.00,26487.50,687.50,27175.00,687.50
05/04/2010,1,-425.00,26062.50,-425.00,26062.50,-1112.50
05/05/2010,1,-425.00,25637.50,-425.00,25637.50,-425.00
05/06/2010,1,-425.00,25212.50,-425.00,25212.50,-425.00
05/07/2010,1,-425.00,24787.50,-425.00,24787.50,-425.00
05/08/2010,0,0,24787.50,0.00,24787.50,0
05/09/2010,0,0,24787.50,0.00,24787.50,0
05/10/2010,0,0.00,24787.50,1550.00,26337.50,1550.00
05/11/2010,1,1975.00,26762.50,1975.00,26762.50,425.00
05/12/2010,1,-425.00,26337.50,-425.00,26337.50,-425.00
05/13/2010,1,-425.00,25912.50,-425.00,25912.50,-425.00
05/14/2010,1,-425.00,25487.50,-425.00,25487.50,-425.00
05/15/2010,0,0,25487.50,0.00,25487.50,0
05/16/2010,0,0,25487.50,0.00,25487.50,0
05/17/2010,1,-425.00,25062.50,-425.00,25062.50,-425.00
05/18/2010,0,0.00,25062.50,0.00,25062.50,0.00
05/19/2010,1,-425.00,24637.50,-425.00,24637.50,-425.00
05/20/2010,1,-425.00,24212.50,-425.00,24212.50,-425.00
05/21/2010,0,0.00,24212.50,0.00,24212.50,0.00
05/22/2010,0,0,24212.50,0.00,24212.50,0
05/23/2010,0,0,24212.50,0.00,24212.50,0
05/24/2010,0,0.00,24212.50,0.00,24212.50,0.00
05/25/2010,0,0.00,24212.50,0.00,24212.50,0.00
05/26/2010,0,0.00,24212.50,0.00,24212.50,0.00
05/27/2010,0,0.00,24212.50,0.00,24212.50,0.00
05/28/2010,1,-425.00,23787.50,-425.00,23787.50,-425.00
05/29/2010,0,0,23787.50,0.00,23787.50,0
05/30/2010,0,0,23787.50,0.00,23787.50,0
05/31/2010,0,0,23787.50,0.00,23787.50,0
06/01/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/02/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/03/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/04/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/05/2010,0,0,23787.50,0.00,23787.50,0
06/06/2010,0,0,23787.50,0.00,23787.50,0
06/07/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/08/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/09/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/10/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/11/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/12/2010,0,0,23787.50,0.00,23787.50,0
06/13/2010,0,0,23787.50,0.00,23787.50,0
06/14/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/15/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/16/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/17/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/18/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/19/2010,0,0,23787.50,0.00,23787.50,0
06/20/2010,0,0,23787.50,0.00,23787.50,0
06/21/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/22/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/23/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/24/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/25/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/26/2010,0,0,23787.50,0.00,23787.50,0
06/27/2010,0,0,23787.50,0.00,23787.50,0
06/28/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/29/2010,0,0.00,23787.50,0.00,23787.50,0.00
06/30/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/01/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/02/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/03/2010,0,0,23787.50,0.00,23787.50,0
07/04/2010,0,0,23787.50,0.00,23787.50,0
07/05/2010,0,0,23787.50,0.00,23787.50,0
07/06/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/07/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/08/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/09/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/10/2010,0,0,23787.50,0.00,23787.50,0
07/11/2010,0,0,23787.50,0.00,23787.50,0
07/12/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/13/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/14/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/15/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/16/2010,0,0.00,23787.50,0.00,23787.50,0.00
07/17/2010,0,0,23787.50,0.00,23787.50,0
